MFile 1 2 480
MTrk
0 KeySig 0 major
0 SMPTE 96 0 0 0 0
0 Tempo 500000
0 TimeSig 4/4 24 8
0 Meta TrkEnd
TrkEnd
MTrk
311518 Par ch=1 c=64 v=0
311590 On ch=1 n=g#4 v=34
311618 On ch=1 n=c#4 v=18
311621 On ch=1 n=e4 v=32
311624 On ch=1 n=e5 v=38
311628 On ch=1 n=c#5 v=21
311718 Par ch=1 c=64 v=127
311732 On ch=1 n=g#4 v=0
311735 On ch=1 n=c#4 v=0
311740 On ch=1 n=c#5 v=0
311744 On ch=1 n=e4 v=0
311828 On ch=1 n=g#5 v=0
311836 On ch=1 n=a5 v=49
311844 On ch=1 n=e5 v=0
311906 On ch=1 n=a3 v=30
311908 On ch=1 n=g#3 v=0
311964 Par ch=1 c=64 v=0
312118 On ch=1 n=a4 v=28
312118 On ch=1 n=e5 v=41
312128 On ch=1 n=c#5 v=25
312132 On ch=1 n=e4 v=36
312132 Par ch=1 c=64 v=127
312150 On ch=1 n=a5 v=0
312154 On ch=1 n=c#4 v=12
312200 On ch=1 n=c#5 v=0
312204 On ch=1 n=e5 v=0
312208 On ch=1 n=a4 v=0
312230 On ch=1 n=e4 v=0
312256 On ch=1 n=c#4 v=0
312332 On ch=1 n=a3 v=0
312378 On ch=1 n=f#5 v=39
312381 On ch=1 n=f#3 v=32
312548 Par ch=1 c=64 v=0
312692 On ch=1 n=f#4 v=28
312716 On ch=1 n=d#5 v=24
312720 On ch=1 n=d#4 v=26
312732 On ch=1 n=c#5 v=15
312748 Par ch=1 c=64 v=127
312766 On ch=1 n=c#4 v=3
312794 On ch=1 n=d#4 v=0
312830 On ch=1 n=f#4 v=0
312838 On ch=1 n=c#5 v=0
312840 On ch=1 n=f#5 v=0
312874 On ch=1 n=c#4 v=0
312902 On ch=1 n=d#5 v=0
312994 On ch=1 n=g#5 v=35
313024 On ch=1 n=g#3 v=30
313056 Par ch=1 c=64 v=0
313072 On ch=1 n=f#3 v=0
313286 Par ch=1 c=64 v=127
313346 On ch=1 n=g#4 v=8
313346 On ch=1 n=d#5 v=21
313349 On ch=1 n=g#5 v=0
313360 On ch=1 n=d#4 v=20
313362 On ch=1 n=c4 v=9
313442 On ch=1 n=d#4 v=0
313450 On ch=1 n=c4 v=0
313476 On ch=1 n=g#4 v=0
313500 On ch=1 n=d#5 v=0
313506 On ch=1 n=g#3 v=0
313776 On ch=1 n=c#5 v=33
313790 On ch=1 n=f#4 v=39
313822 On ch=1 n=a3 v=16
313826 On ch=1 n=c#3 v=25
314192 Par ch=1 c=64 v=0
314362 Par ch=1 c=64 v=127
314402 On ch=1 n=a3 v=0
314405 On ch=1 n=g#3 v=23
314408 On ch=1 n=e4 v=44
314492 On ch=1 n=f#4 v=0
314668 Par ch=1 c=64 v=0
314852 Par ch=1 c=64 v=127
315062 On ch=1 n=g#3 v=0
315072 On ch=1 n=d#4 v=34
315088 On ch=1 n=e4 v=0
315114 On ch=1 n=f#3 v=15
315130 Par ch=1 c=64 v=0
315344 Par ch=1 c=64 v=127
315426 On ch=1 n=d#4 v=0
315536 On ch=1 n=c#5 v=0
315764 On ch=1 n=f#3 v=0
315878 On ch=1 n=c#4 v=11
315886 On ch=1 n=e3 v=28
315946 On ch=1 n=c#6 v=60
315956 On ch=1 n=c#5 v=37
316128 Par ch=1 c=64 v=0
316236 Par ch=1 c=64 v=127
316250 On ch=1 n=c#5 v=0
316308 On ch=1 n=c#6 v=0
316402 On ch=1 n=d#6 v=76
316422 On ch=1 n=d#5 v=50
316480 On ch=1 n=c#4 v=0
316488 On ch=1 n=e3 v=0
316568 On ch=1 n=c#3 v=0
316574 On ch=1 n=d#5 v=0
316746 On ch=1 n=d#6 v=0
316984 On ch=1 n=e6 v=79
316990 On ch=1 n=a#2 v=41
316992 On ch=1 n=c#6 v=52
316994 On ch=1 n=e5 v=56
316996 On ch=1 n=g#5 v=42
317050 Par ch=1 c=64 v=0
317220 Par ch=1 c=64 v=127
317242 On ch=1 n=a#2 v=0
317462 On ch=1 n=c#4 v=35
317768 On ch=1 n=e4 v=48
317947 On ch=1 n=c#4 v=0
318056 On ch=1 n=g#4 v=46
318082 On ch=1 n=e4 v=0
318496 On ch=1 n=c#5 v=47
318830 On ch=1 n=e6 v=0
318844 On ch=1 n=e5 v=0
319062 On ch=1 n=c#5 v=0
319112 On ch=1 n=d#6 v=69
319118 On ch=1 n=d#5 v=64
319144 On ch=1 n=c#6 v=0
319300 On ch=1 n=g#4 v=0
319334 On ch=1 n=d#5 v=0
319412 On ch=1 n=d#6 v=0
319478 On ch=1 n=e6 v=71
319484 On ch=1 n=e5 v=72
319498 On ch=1 n=g#5 v=0
319700 On ch=1 n=e6 v=0
319738 On ch=1 n=e5 v=0
319954 On ch=1 n=d#6 v=67
319954 On ch=1 n=d#5 v=62
319962 On ch=1 n=c#6 v=43
319966 On ch=1 n=g5 v=52
319972 On ch=1 n=d#3 v=49
319984 Par ch=1 c=64 v=0
320196 On ch=1 n=d#3 v=0
320200 Par ch=1 c=64 v=127
320360 On ch=1 n=c#4 v=60
320656 On ch=1 n=g4 v=62
321004 On ch=1 n=a#4 v=48
321062 On ch=1 n=c#4 v=0
321310 On ch=1 n=d#5 v=0
321488 On ch=1 n=g4 v=0
321491 On ch=1 n=c#5 v=47
321540 On ch=1 n=g5 v=0
321712 On ch=1 n=c#6 v=0
321894 On ch=1 n=g5 v=2
321896 On ch=1 n=c#5 v=0
322006 On ch=1 n=a#4 v=0
322024 On ch=1 n=d#6 v=0
322138 On ch=1 n=g5 v=0
322228 On ch=1 n=c#6 v=78
322234 On ch=1 n=c#5 v=68
322540 On ch=1 n=c#5 v=0
322618 On ch=1 n=c#6 v=0
322714 On ch=1 n=d#6 v=90
322730 On ch=1 n=d#5 v=73
323020 On ch=1 n=d#5 v=0
323108 On ch=1 n=d#6 v=0
323236 On ch=1 n=f#6 v=82
323238 On ch=1 n=f#5 v=64
323240 On ch=1 n=d#2 v=86
323248 On ch=1 n=a5 v=51
323248 On ch=1 n=c#6 v=53
323274 Par ch=1 c=64 v=0
323472 On ch=1 n=d#2 v=0
323488 Par ch=1 c=64 v=127
323716 On ch=1 n=c#4 v=70
324106 On ch=1 n=f#4 v=79
324454 On ch=1 n=a4 v=69
324518 On ch=1 n=f#4 v=0
324702 On ch=1 n=c#4 v=0
324976 On ch=1 n=c#5 v=55
325070 On ch=1 n=a4 v=0
325320 On ch=1 n=f#6 v=0
325342 On ch=1 n=f#5 v=0
325552 On ch=1 n=a5 v=0
325586 On ch=1 n=e6 v=79
325608 On ch=1 n=e5 v=52
325618 On ch=1 n=c#6 v=0
325880 On ch=1 n=e5 v=0
326034 On ch=1 n=c#5 v=0
326130 On ch=1 n=d#6 v=86
326136 On ch=1 n=d#5 v=79
326190 On ch=1 n=e6 v=0
326446 On ch=1 n=d#5 v=0
326578 On ch=1 n=e6 v=90
326588 On ch=1 n=e5 v=81
326638 On ch=1 n=d#6 v=0
326860 On ch=1 n=e5 v=0
326902 On ch=1 n=e6 v=0
327096 On ch=1 n=f#6 v=83
327100 On ch=1 n=g#5 v=54
327110 On ch=1 n=f#5 v=70
327114 On ch=1 n=g#2 v=34
327120 On ch=1 n=c#6 v=44
327144 Par ch=1 c=64 v=0
327360 Par ch=1 c=64 v=127
327374 On ch=1 n=g#2 v=0
327484 On ch=1 n=g#5 v=0
327526 On ch=1 n=f#6 v=0
327570 On ch=1 n=f#5 v=0
327726 On ch=1 n=e6 v=73
327742 On ch=1 n=e5 v=57
327760 On ch=1 n=c#4 v=29
327820 On ch=1 n=c#6 v=0
327962 On ch=1 n=e5 v=0
328256 On ch=1 n=d#6 v=69
328266 On ch=1 n=d#5 v=58
328276 On ch=1 n=g#4 v=32
328296 On ch=1 n=e6 v=0
328534 On ch=1 n=c#4 v=0
328554 On ch=1 n=g#4 v=0
328582 On ch=1 n=d#5 v=0
328812 On ch=1 n=d#6 v=0
328856 On ch=1 n=e6 v=64
328874 On ch=1 n=c#5 v=46
328874 On ch=1 n=e5 v=56
329064 On ch=1 n=c#5 v=0
329186 On ch=1 n=e6 v=0
329290 On ch=1 n=e5 v=0
329610 On ch=1 n=d#6 v=46
329618 On ch=1 n=d#5 v=38
329630 On ch=1 n=f#5 v=31
329634 On ch=1 n=g#3 v=33
329644 On ch=1 n=c6 v=33
329710 Par ch=1 c=64 v=0
330002 Par ch=1 c=64 v=127
330212 On ch=1 n=g#3 v=0
330414 On ch=1 n=g#4 v=17
330426 On ch=1 n=d#4 v=27
330652 On ch=1 n=d#4 v=0
330768 On ch=1 n=g#4 v=0
331398 On ch=1 n=f#4 v=29
331410 On ch=1 n=c5 v=19
331802 On ch=1 n=d#6 v=0
331822 On ch=1 n=d#5 v=0
332368 On ch=1 n=c6 v=0
332802 On ch=1 n=c#6 v=34
332828 On ch=1 n=c#5 v=16
333134 On ch=1 n=f#5 v=0
333140 On ch=1 n=c5 v=0
333254 On ch=1 n=c#5 v=0
333284 On ch=1 n=f#4 v=0
333376 On ch=1 n=c#6 v=0
334240 On ch=1 n=c#6 v=23
334248 On ch=1 n=e5 v=28
334250 On ch=1 n=c#5 v=19
334260 On ch=1 n=c#3 v=20
334268 On ch=1 n=g#5 v=19
334458 Par ch=1 c=64 v=0
334766 Par ch=1 c=64 v=127
334854 On ch=1 n=c#3 v=0
336026 On ch=1 n=g#4 v=12
336031 On ch=1 n=g#3 v=22
336034 On ch=1 n=e4 v=26
338272 On ch=1 n=c#4 v=25
342624 On ch=1 n=g#3 v=0
343930 On ch=1 n=c#5 v=0
343972 On ch=1 n=g#4 v=0
344000 On ch=1 n=e4 v=0
344040 On ch=1 n=e5 v=0
344062 On ch=1 n=c#6 v=0
344096 On ch=1 n=g#5 v=0
344114 On ch=1 n=c#4 v=0
345576 Par ch=1 c=64 v=0
345576 Meta TrkEnd
TrkEnd
